0.00039205,0.000394473,0.000394341,0.000393427,0.000392354,0.000392788,0.000392844,0.000392931,0.000395,0.000394472,0.000392978,0.000389976,0.000394531,0.000394269,0.000392496,0.000391451,0.000389337,0.000391105,0.00039426,0.0003951,0.000395826,0.000392841,0.000394375,0.000396175,0.000396754,0.000392526,0.000392574,0.000393365,0.00039304,0.000392276,0.000392503,0.00039357,0.000390584,0.000391617,0.000392726,0.000393395,0.000391915,0.0003934,0.000396648,0.000391359,0.00039387,0.000392102,0.000391461,0.000389771,0.000393906,0.000390729,0.000394109,0.000390945,0.000391446,0.000395153,0.000395141,0.00039289,0.00039217,0.000394016,0.000393309,0.000392389,0.000391014,0.000392023,0.000391927,0.000392303,0.00039106,0.000394887,0.000393435,0.000395386,0.000394447,0.000391442,0.000393504,0.000392057,0.000392034,0.000395015,0.000391159,0.000393956,0.00039364,0.000390319,0.000391603,0.000393167,0.000392747,0.000392269,0.000392709,0.000393107,0.000392042,0.00039175,0.000391978,0.000393256,0.000392636,0.000393085,0.000392118,0.000393292,0.000393923,0.000389673,0.000391836,0.000391827,0.000393352,0.000394945,0.000392101,0.000394529,0.000391846,0.00039294,0.000395543,0.00039183,0.000391987,0.000394198,0.00039258,0.000392563,0.000393445,0.000389802,0.000392591,0.00039237,0.000391787,0.000391314,0.000391221,0.000390132,0.000392499,0.000390913,0.000390301,0.00039328,0.000390965,0.000389915,0.00038767,0.000395609,0.000397005,0.000392193,0.000389993,0.00039211,0.000392853,0.000395534,0.000395994,0.00039436,0.000396328,0.000394493,0.000393797,0.00039529,0.000393137,0.000394656,0.00039169
0.000391406,0.000392162,0.000391928,0.000393435,0.000393738,0.000392709,0.000392003,0.000390707,0.000391896,0.000393486,0.000394371,0.000391867,0.000393123,0.000393282,0.000392922,0.000391392,0.000392738,0.000389939,0.000388693,0.000395638,0.00039447,0.000392909,0.000396331,0.000395,0.000393247,0.000395371,0.000395642,0.000394983,0.00039447,0.000394878,0.000393444,0.000392554,0.000393031,0.000394316,0.000393907,0.000393159,0.000391387,0.000390872,0.000394206,0.000393006,0.000391871,0.000393193,0.000393474,0.000392692,0.000391496,0.000394065,0.000392072,0.000394592,0.000391279,0.000391791,0.000391287,0.000390525,0.000393337,0.000394108,0.000392105,0.00039343,0.000393543,0.000391102,0.000391587,0.000393131,0.000390528,0.000392098,0.000392695,0.000393078,0.000393307,0.000393711,0.000393694,0.000393005,0.000390482,0.000393665,0.000393168,0.000390329,0.000392938,0.00039047,0.000392586,0.000392419,0.000391211,0.000392502,0.000393076,0.000390522,0.000389385,0.00039225,0.0003921,0.000392918,0.000393634,0.000392403,0.000391916,0.000392542,0.000392559,0.000393394,0.000394234,0.000393363,0.000393414,0.000392507,0.000393411,0.000392085,0.000391099,0.000392356,0.000392253,0.000391865,0.000393154,0.000392403,0.000392226,0.000391819,0.000391892,0.000392528,0.000393634,0.000393097,0.000391184,0.000392738,0.000391291,0.000393434,0.00039152,0.000394061,0.00038983,0.000391958,0.000388635,0.000388874,0.000392184,0.000390615,0.000389122,0.00039053,0.000393903,0.000395439,0.000392901,0.000393808,0.000390788,0.00039446,0.000394453,0.000392743,0.000392672,0.000391905,0.000393965,0.00039295
0.000391336,0.000389623,0.000391646,0.000395838,0.000392179,0.000392934,0.000391675,0.000393943,0.000391833,0.000392817,0.000392727,0.000393694,0.00039322,0.000394309,0.000391837,0.00039197,0.000392508,0.000390762,0.000391299,0.000393841,0.000394101,0.000393256,0.00039208,0.000392723,0.000396068,0.000395992,0.00039472,0.000394663,0.000393824,0.000392344,0.000393519,0.000391868,0.000393102,0.000392842,0.000394339,0.000392311,0.000392671,0.000392197,0.000392306,0.000392432,0.000389814,0.000392851,0.000392753,0.000393882,0.000393851,0.000393599,0.000393136,0.000391091,0.000393935,0.000395075,0.000392554,0.000392817,0.000393466,0.000393848,0.000392349,0.000393917,0.000392859,0.00038937,0.000390605,0.000389551,0.000390321,0.000389334,0.000390771,0.000392524,0.000390784,0.000393514,0.000392287,0.000391332,0.000391757,0.000393056,0.000392332,0.000392014,0.000391728,0.000391801,0.000391216,0.000392603,0.000391614,0.000393151,0.000392517,0.000391432,0.000391496,0.000392174,0.000392104,0.000392039,0.000389555,0.000392286,0.000391406,0.000392475,0.000391455,0.00039244,0.0003928,0.000392499,0.000393545,0.000393291,0.000389687,0.000394072,0.000389942,0.000392724,0.00039145,0.000392505,0.000392286,0.00039248,0.000392797,0.000391872,0.00039264,0.000389916,0.000393675,0.000391496,0.000392908,0.000391931,0.000392758,0.000392879,0.000393135,0.000391123,0.000392976,0.000390387,0.000390583,0.000389686,0.000392492,0.000392897,0.000392542,0.000392813,0.000393417,0.000392886,0.000393541,0.000395139,0.000394065,0.000392686,0.000391244,0.000392321,0.000393531,0.000389687,0.00039397,0.000389225
0.00039285,0.000391121,0.00039228,0.000393605,0.000392057,0.000392728,0.000392363,0.000391635,0.000393455,0.000393525,0.00038974,0.000393261,0.000393687,0.000393645,0.000393128,0.000391782,0.000391434,0.000392236,0.000392737,0.000392587,0.00039259,0.000391909,0.000393253,0.000391317,0.000393739,0.000393136,0.000394504,0.000393852,0.000393352,0.000392416,0.000391672,0.000393581,0.000392388,0.000393133,0.000392407,0.000393174,0.000393402,0.000392311,0.000392455,0.000393769,0.00039268,0.000393583,0.000392979,0.000393028,0.000393278,0.000392667,0.00039297,0.000391963,0.000393524,0.000395115,0.000393254,0.000394146,0.000391171,0.000392004,0.000394349,0.000393137,0.000393631,0.000392424,0.000393484,0.000392054,0.000390628,0.000390353,0.000392109,0.00039186,0.000391675,0.000393496,0.000392036,0.000391645,0.000393406,0.000392725,0.000392415,0.000391163,0.000390832,0.000392063,0.000391975,0.000392093,0.000391648,0.000392048,0.000392528,0.000391965,0.000392667,0.000391548,0.000392143,0.000392599,0.000391983,0.000392808,0.000393995,0.000392816,0.000393105,0.000391401,0.000393876,0.000391536,0.000392619,0.000392919,0.000392112,0.000393706,0.000393519,0.000392848,0.000392332,0.000391846,0.00039193,0.00039262,0.000393343,0.000393682,0.000393192,0.000392464,0.000392927,0.000392704,0.000393328,0.000392398,0.000391831,0.000392094,0.000393141,0.000392776,0.000392593,0.000391333,0.000391432,0.00039195,0.000391616,0.000391951,0.000392391,0.000391842,0.000393643,0.000392764,0.00039192,0.000393505,0.000391575,0.000391676,0.000391969,0.000390961,0.000390474,0.000388882,0.000391806,0.000391487
0.000392473,0.00039308,0.000392679,0.000393407,0.000393864,0.000392321,0.000395414,0.000394487,0.00039335,0.000391737,0.000392458,0.000396574,0.000393516,0.000391657,0.000391832,0.000393104,0.000392735,0.000391425,0.00039093,0.000390689,0.000393177,0.000393154,0.000393654,0.00039178,0.0003904,0.000391349,0.000392826,0.000392064,0.000394239,0.000393982,0.000392639,0.000394656,0.000392133,0.000393551,0.000392291,0.000392271,0.00039211,0.000392395,0.000392555,0.000393308,0.000391559,0.000394671,0.000394434,0.000394105,0.000392051,0.000391985,0.000392608,0.000391832,0.000395097,0.000392651,0.000393461,0.00039417,0.000392525,0.000390919,0.000393196,0.000393129,0.000388768,0.000391818,0.000390422,0.000390761,0.000392017,0.000393379,0.000392476,0.000393738,0.000392341,0.000393009,0.000390846,0.00039107,0.000391639,0.000393994,0.000391425,0.000392492,0.000393076,0.00039198,0.000391985,0.000392763,0.000392444,0.00039176,0.000390898,0.000392825,0.000393475,0.000393516,0.00039272,0.000393133,0.000392333,0.000392823,0.000392927,0.00039166,0.00039309,0.000390113,0.000393798,0.000395073,0.000393864,0.000394008,0.000393593,0.000392383,0.000392592,0.000393569,0.000392703,0.000393777,0.000394079,0.000393191,0.000392803,0.000392606,0.000393548,0.000392034,0.000392741,0.000393017,0.000392478,0.00039228,0.000392689,0.000392646,0.000392116,0.000391569,0.000391243,0.000391657,0.00039192,0.000392136,0.000391178,0.000391574,0.000392516,0.000392447,0.000392166,0.000392363,0.000390843,0.00039312,0.000392994,0.000392757,0.000392986,0.000390792,0.000392343,0.00039204,0.000391815,0.000392097,0.00039326
0.000393431,0.0003902,0.000393989,0.000390962,0.00039385,0.000393425,0.000392342,0.000392972,0.000390362,0.000395048,0.000392854,0.000391727,0.000390176,0.00039064,0.000391172,0.000393462,0.000390995,0.000392645,0.000391597,0.000391992,0.000390969,0.000393373,0.000391012,0.000390936,0.000391482,0.000391332,0.000391245,0.00039423,0.000392214,0.000393701,0.000392738,0.000393473,0.000394172,0.000392263,0.000392926,0.000391665,0.000392707,0.000392621,0.000392665,0.000392872,0.000392091,0.000393684,0.000392748,0.000392898,0.000394319,0.000393787,0.000390204,0.000395825,0.000392637,0.000392601,0.000392442,0.000391867,0.000394338,0.00039417,0.000392725,0.000390882,0.000389662,0.0003911,0.000394993,0.000392505,0.000391723,0.000391653,0.0003917,0.000391768,0.000392502,0.000392912,0.000392025,0.000392761,0.000392123,0.000391811,0.000391149,0.000392204,0.000391534,0.000392384,0.000392323,0.000392794,0.00039292,0.000392579,0.000392191,0.000393435,0.000392119,0.000393233,0.000392799,0.000393266,0.000392984,0.000392755,0.000392112,0.000393537,0.000393231,0.000392499,0.000394657,0.000391564,0.000392328,0.000393194,0.000392336,0.000392793,0.000393093,0.000392875,0.000393129,0.000393746,0.000394005,0.000393359,0.00039263,0.000394426,0.000393336,0.000392482,0.000391369,0.000391567,0.000391292,0.000392597,0.000390791,0.000390353,0.000391104,0.000391106,0.000391543,0.000391448,0.00039144,0.000393044,0.000393408,0.000392419,0.000392586,0.00039153,0.000393385,0.000392432,0.000393077,0.000392826,0.000392729,0.000390903,0.000391415,0.000392405,0.000390275,0.000392105,0.000391422,0.000392057,0.000392699
0.000391824,0.000390461,0.000392906,0.000391734,0.000390591,0.000392757,0.000389086,0.000394072,0.000391901,0.000393134,0.000392278,0.00039107,0.00039186,0.000393393,0.000391757,0.000391638,0.000393387,0.000392738,0.000393066,0.000392302,0.000391278,0.000390379,0.000392704,0.000392043,0.00039244,0.000389846,0.000391598,0.000392946,0.000393093,0.000393014,0.000393029,0.000393319,0.000392637,0.000392003,0.000392575,0.000392408,0.00039185,0.000392928,0.000391905,0.000391369,0.000392404,0.000392857,0.000393021,0.000393371,0.000393414,0.000392485,0.000392051,0.000393615,0.00039378,0.000393172,0.000391852,0.000390643,0.000390857,0.000394018,0.00039387,0.000393234,0.000393894,0.00039333,0.000392459,0.000390834,0.000391826,0.000391811,0.000391838,0.000392917,0.000392092,0.00039186,0.000391102,0.000393253,0.00039189,0.000391608,0.00039234,0.000392169,0.000391725,0.000392527,0.00039226,0.000392059,0.000391853,0.000393296,0.000391952,0.000394414,0.000393283,0.000393036,0.000392985,0.000393281,0.00039339,0.000392692,0.000393665,0.000391297,0.000391489,0.000392351,0.000392985,0.000394082,0.000393199,0.000392473,0.000393485,0.000393128,0.000394784,0.000392091,0.000393619,0.000393614,0.00039351,0.000394387,0.000392197,0.000394336,0.000393574,0.000393547,0.000393909,0.000391292,0.000391049,0.000391427,0.000391244,0.000390217,0.00039181,0.000392214,0.000392551,0.000390291,0.000390862,0.000392647,0.00039321,0.000392627,0.000391925,0.000392565,0.000393133,0.000393661,0.000392006,0.000393377,0.000393379,0.0003928,0.000393242,0.000390883,0.000393216,0.000391824,0.000392729,0.000393177,0.00039341
0.00039384,0.000391094,0.000391996,0.000392521,0.000391234,0.000391915,0.000393377,0.00039382,0.000391789,0.000393434,0.000393332,0.000391107,0.000390393,0.000391348,0.000391463,0.000391803,0.00039114,0.000391461,0.000390969,0.000391376,0.000391512,0.000389563,0.00039039,0.000391146,0.000391498,0.000391759,0.000391527,0.000391165,0.000392313,0.000392207,0.000391799,0.000393275,0.000393295,0.000392965,0.000391757,0.000393592,0.00039217,0.000392524,0.000392934,0.00039338,0.000390766,0.000392533,0.000392869,0.000391226,0.000393302,0.000393545,0.000390991,0.000391174,0.000391418,0.000390351,0.000393657,0.000393472,0.000392019,0.00039209,0.000390992,0.000390593,0.000391309,0.000392072,0.000392275,0.000392285,0.000392483,0.000391208,0.000390917,0.000391563,0.000391748,0.000392854,0.000392641,0.000392482,0.000392127,0.000391463,0.000391815,0.000391986,0.000391949,0.000391585,0.00039229,0.000392016,0.000391887,0.000391125,0.000392405,0.00039185,0.000392249,0.000393595,0.000392128,0.000392293,0.000391703,0.000391827,0.000393955,0.00039155,0.000393818,0.000392726,0.000392013,0.000391584,0.000391752,0.000394554,0.000392828,0.000393457,0.000392242,0.000393916,0.000392925,0.000393227,0.000393314,0.000393095,0.00039375,0.000393228,0.00039412,0.000393616,0.000393755,0.000394187,0.000392192,0.000392937,0.000392485,0.000391414,0.000391032,0.000392192,0.000392071,0.000392676,0.000390296,0.000393878,0.000392395,0.000393547,0.000392928,0.000392459,0.000393207,0.000392571,0.000392092,0.000392712,0.000393487,0.000392248,0.00039269,0.000392766,0.000391211,0.000391769,0.000393026,0.000392499,0.000391768
0.000391593,0.000391043,0.000392034,0.00039017,0.000391043,0.000392505,0.000390667,0.000391997,0.000392067,0.000391446,0.000392329,0.000391285,0.000392008,0.000389973,0.000391051,0.000391058,0.000391391,0.000391123,0.000390969,0.000392009,0.000391208,0.000389494,0.000391259,0.000392099,0.000390719,0.000390675,0.00039006,0.000391377,0.000391401,0.000391205,0.000391931,0.000392527,0.000392245,0.000393267,0.000392487,0.000391854,0.000393182,0.000393156,0.000393162,0.000392292,0.000393365,0.000390943,0.000392103,0.000394168,0.000394312,0.000393152,0.000393324,0.000392862,0.000392306,0.000393009,0.000392664,0.000392999,0.000391769,0.000393184,0.000392499,0.000392648,0.000391793,0.000393097,0.0003923,0.000392591,0.000391643,0.000391364,0.000390874,0.000391693,0.00039236,0.000391944,0.000391943,0.000391184,0.000391214,0.000391441,0.000391351,0.000391504,0.000392369,0.000392232,0.000391916,0.000391556,0.000390789,0.000392048,0.00039147,0.000391079,0.000392246,0.00039215,0.000393547,0.000391673,0.000392394,0.000392537,0.000393147,0.000394254,0.000392406,0.000393804,0.000392925,0.000391707,0.000392648,0.000393939,0.000392152,0.00039318,0.000392431,0.000392856,0.000392926,0.000394294,0.000394143,0.000392662,0.000392819,0.000394112,0.00039282,0.000392329,0.000391641,0.000393035,0.000392963,0.000392349,0.000392836,0.000391477,0.00039227,0.00039233,0.000391982,0.000390941,0.000392351,0.000392436,0.000392605,0.000392229,0.000394503,0.000392719,0.000393629,0.000393732,0.000392858,0.000391147,0.00039324,0.000392545,0.000391042,0.000392389,0.000391189,0.000390682,0.000393919,0.000392486
0.000390424,0.000391829,0.00039203,0.000390716,0.000391179,0.000391345,0.000391937,0.000391345,0.000390878,0.000391587,0.000392477,0.000390468,0.000390984,0.000390943,0.000390648,0.000391499,0.000390813,0.000391273,0.000391682,0.00039129,0.00038962,0.000390698,0.000391408,0.000390944,0.000391579,0.000390905,0.000390021,0.000391218,0.000390982,0.00039138,0.000391656,0.00039237,0.000393557,0.000393248,0.000392372,0.000392553,0.000392313,0.000392708,0.000393059,0.000392103,0.00039087,0.000392384,0.000392691,0.000392788,0.000391996,0.00039251,0.000390833,0.000392091,0.000391862,0.000391906,0.000392785,0.000391087,0.000391818,0.000392934,0.000392152,0.000392389,0.000392322,0.000391519,0.000392393,0.000391561,0.000393378,0.000392098,0.000390761,0.000391589,0.000392671,0.000391641,0.000391993,0.000390859,0.000391248,0.000391413,0.000391078,0.00039261,0.000392642,0.000391361,0.000390929,0.000392065,0.000391181,0.000391477,0.000391751,0.000391268,0.000392222,0.000391642,0.000391629,0.000391773,0.000392561,0.000392606,0.000391918,0.0003924,0.000392014,0.000392225,0.000392115,0.000391896,0.000392768,0.000392188,0.000393261,0.000391279,0.000392101,0.000392505,0.000393935,0.000391097,0.000392427,0.000390986,0.000391678,0.000392179,0.000392944,0.000392398,0.00039353,0.0003927,0.000394671,0.000392359,0.000392831,0.000392809,0.000393109,0.000392832,0.000392839,0.000393019,0.000392046,0.000393345,0.000392954,0.000393384,0.000393818,0.000393623,0.000392976,0.000392899,0.000393961,0.000391794,0.000394944,0.000392532,0.000392141,0.00039058,0.000392331,0.000392827,0.000393385,0.000390147,0.000391276
0.000389809,0.000390784,0.000391169,0.000390992,0.000391483,0.000391291,0.000390834,0.000390943,0.00039116,0.000391227,0.000391538,0.000391563,0.000391982,0.000391184,0.000391915,0.000391016,0.000390262,0.000390693,0.000392316,0.000390842,0.000390764,0.000391686,0.000391215,0.000392185,0.000390889,0.000391182,0.000390871,0.000390504,0.000390231,0.000390619,0.00039197,0.000392369,0.000392992,0.000392804,0.000391598,0.000392051,0.000392002,0.000392662,0.000392183,0.00039187,0.00039259,0.000392563,0.000393256,0.000391402,0.000392065,0.000390697,0.000390579,0.000390635,0.000392073,0.000391515,0.000391944,0.000391573,0.000391765,0.000391745,0.000392703,0.000391047,0.000392282,0.000391306,0.000391619,0.000392126,0.0003922,0.000391616,0.000391222,0.000391742,0.000391316,0.000390853,0.000391103,0.000391165,0.000390615,0.000391817,0.000391114,0.000391554,0.000391508,0.000391438,0.000390987,0.000392381,0.000393068,0.000391391,0.000391205,0.00039187,0.000391185,0.000392103,0.000392828,0.000391494,0.000392057,0.000392615,0.000392261,0.000391383,0.000392074,0.000392144,0.000391545,0.000392029,0.00039274,0.000392663,0.000393086,0.000391254,0.000391731,0.000392778,0.000391984,0.000393219,0.000391437,0.000392411,0.000392488,0.000392455,0.000394268,0.000391131,0.000390976,0.000393182,0.000394184,0.000394686,0.000393071,0.000393452,0.000391661,0.000393402,0.00039352,0.000393578,0.000392365,0.000392013,0.000392463,0.00039284,0.000392722,0.000392635,0.000393044,0.000393437,0.000393528,0.000392001,0.000391621,0.000392724,0.000391186,0.000391391,0.000391306,0.000390674,0.000392336,0.000391577,0.000391336
0.000391615,0.000390839,0.000391271,0.000391231,0.000391462,0.000392184,0.000391709,0.000390889,0.000391278,0.000390966,0.000390644,0.000390308,0.000391333,0.000392012,0.000390935,0.000390409,0.000389518,0.000390916,0.000390573,0.000390984,0.000390968,0.000391145,0.000390881,0.000391171,0.000390818,0.000390958,0.000391388,0.000391138,0.000391066,0.000390678,0.000391688,0.000392223,0.000392388,0.000391922,0.000391185,0.00039227,0.000392375,0.00039227,0.000392688,0.000392654,0.000392393,0.00039119,0.00039282,0.000391754,0.000391787,0.000390849,0.000390978,0.000391747,0.00039109,0.000391444,0.000392599,0.000391616,0.000391562,0.000391987,0.000391004,0.000391344,0.000392212,0.000391163,0.000391486,0.000391917,0.000391453,0.000391546,0.000391398,0.000390984,0.000391283,0.000390505,0.000390631,0.000391018,0.000390191,0.000391131,0.00039064,0.000391663,0.00039086,0.000391233,0.000390874,0.000391616,0.000391336,0.000391743,0.000390799,0.000391248,0.000392806,0.000391497,0.00039201,0.000392901,0.000391228,0.000391717,0.000390967,0.000392441,0.00039248,0.000392269,0.000392073,0.000391807,0.000392077,0.000392026,0.000392374,0.000392833,0.000391688,0.000391561,0.000391966,0.000391235,0.000392333,0.000391346,0.000390395,0.000392841,0.00039408,0.000393455,0.000394,0.000391246,0.000390629,0.000394338,0.000391398,0.000392747,0.000390997,0.000393063,0.000393357,0.000393306,0.000392933,0.000391241,0.000392119,0.000392606,0.000393243,0.000392726,0.000392571,0.000393682,0.000392367,0.000392849,0.000391949,0.000392296,0.000393114,0.0003919,0.000392645,0.000392482,0.000391961,0.000391198
0.000390566,0.000391639,0.000390917,0.000391232,0.000390945,0.000391249,0.000391098,0.000390744,0.000390995,0.000390844,0.000390354,0.000390783,0.000390934,0.000390579,0.000390394,0.000390705,0.000390151,0.000390786,0.000390164,0.000390888,0.000391058,0.000391379,0.000390922,0.000391115,0.000391489,0.000392062,0.000391423,0.000391062,0.000390769,0.000390698,0.000391131,0.000391427,0.000392141,0.00039209,0.00039128,0.000391619,0.000392028,0.000391953,0.000392378,0.000391646,0.000391756,0.00039248,0.000391437,0.000392096,0.0003911,0.000392215,0.000390759,0.000391746,0.000390946,0.000390832,0.000391044,0.000391326,0.000391423,0.000391962,0.000391252,0.000391872,0.000391189,0.000390869,0.000391951,0.000391177,0.000391462,0.00039096,0.000390965,0.000391268,0.000390792,0.00039087,0.000390053,0.00039087,0.000390772,0.000390448,0.000390732,0.000391363,0.000392115,0.000391196,0.000391905,0.000391525,0.000390629,0.000390199,0.000391001,0.000391488,0.000391289,0.000391702,0.000392555,0.000392469,0.000392938,0.000391929,0.000390851,0.00039137,0.000392111,0.00039088,0.000391588,0.000391911,0.000392263,0.000392642,0.000392062,0.000391812,0.000393298,0.000391858,0.000392316,0.000391865,0.000391665,0.000393084,0.000391046,0.000391813,0.000394268,0.00039357,0.000389111,0.000390943,0.000394489,0.000393263,0.000391144,0.000391357,0.000391884,0.000392553,0.000392441,0.000392669,0.000391791,0.000391774,0.000392835,0.000392972,0.0003915,0.000392878,0.000392997,0.000392721,0.000391858,0.000392051,0.00039174,0.000390536,0.000391832,0.00039184,0.000391753,0.000389338,0.000391836,0.000391692,0.000392106
0.000390867,0.000390885,0.000390974,0.000390276,0.000390689,0.000391557,0.000390988,0.000391021,0.000391157,0.00039144,0.000391084,0.000389771,0.000390667,0.000390358,0.000390554,0.000389266,0.000389848,0.00039047,0.000391244,0.000390311,0.000390454,0.00039017,0.000390498,0.000391553,0.00039153,0.000391457,0.000391376,0.000391177,0.000390508,0.000391341,0.000391425,0.000391175,0.000392727,0.000391213,0.000390922,0.000391171,0.000392,0.000391403,0.000391201,0.000391699,0.000391758,0.000392141,0.000392059,0.000391079,0.000391494,0.000392102,0.000391432,0.000390921,0.000390864,0.000391511,0.000391191,0.000391592,0.00039152,0.00039151,0.000391055,0.000391667,0.000391093,0.000391282,0.000391334,0.000390799,0.000391017,0.00039103,0.000391574,0.000391192,0.000391076,0.000391404,0.000391242,0.000391075,0.000391039,0.000390166,0.000390512,0.000391582,0.000391666,0.000390578,0.000390772,0.00039021,0.000391413,0.000390397,0.000390026,0.000389388,0.00038974,0.000391156,0.000392694,0.000391862,0.000391176,0.000392279,0.000392759,0.000391444,0.000390898,0.000390938,0.000391307,0.000391167,0.00039112,0.00039224,0.000392408,0.0003929,0.000392392,0.000392498,0.000391982,0.000391426,0.000390998,0.000391934,0.000391269,0.000389753,0.000394446,0.000390706,0.000397262,0.000395062,0.000393067,0.000391941,0.00039218,0.000391656,0.000393021,0.000390553,0.000391692,0.000391594,0.000392151,0.000392126,0.000391971,0.00039295,0.00039083,0.000391175,0.000391947,0.00039249,0.000390237,0.000390785,0.000391677,0.000391796,0.000392354,0.000391748,0.000392484,0.000391169,0.000390911,0.000390661,0.000391241
0.000390403,0.000390468,0.000390285,0.000390255,0.000390681,0.000390472,0.000390734,0.000391031,0.000391135,0.000390658,0.000390931,0.000390409,0.000389662,0.000390723,0.000389753,0.000389796,0.000390687,0.000390152,0.000390665,0.00038997,0.000390268,0.000390237,0.000390696,0.000391368,0.000390893,0.000391633,0.000391101,0.000390644,0.000390898,0.000390836,0.000390385,0.000391682,0.000391347,0.000391504,0.000391289,0.000391006,0.000391828,0.000391786,0.000392139,0.00039166,0.000392094,0.000391553,0.000392514,0.000392099,0.000391733,0.000392237,0.000390851,0.000391085,0.000391517,0.000391261,0.000391544,0.000391108,0.000391737,0.000390679,0.000390581,0.000390838,0.00039174,0.000391653,0.000391376,0.000391133,0.000391234,0.000390753,0.00039154,0.000390814,0.000389929,0.00039041,0.000390479,0.000389915,0.000390068,0.000390188,0.000390513,0.000391744,0.000390824,0.000390198,0.00039004,0.000391133,0.000391014,0.000391471,0.00039127,0.00039134,0.000390678,0.000390636,0.00039068,0.000391297,0.000391224,0.000391817,0.000391799,0.000390607,0.00038972,0.00039056,0.000390676,0.000390913,0.000390398,0.000390766,0.000391818,0.000390686,0.000392231,0.000392443,0.000392798,0.000391836,0.000391461,0.000391868,0.00039189,0.000393244,0.000390477,0.000389724,0.000391406,0.000393112,0.000390142,0.000394541,0.000392703,0.000390288,0.000390037,0.000389812,0.000390153,0.000391141,0.000391187,0.000391778,0.000393295,0.000391542,0.000390223,0.00039059,0.00039114,0.000391946,0.000390546,0.000390819,0.000390745,0.000391415,0.000391764,0.00039082,0.000391369,0.00039206,0.000390376,0.000390692,0.000390818
0.000389708,0.000390179,0.000391049,0.000389842,0.000390149,0.000390513,0.000390252,0.000389964,0.0003911,0.000390453,0.000390572,0.000390508,0.000390156,0.000389843,0.000389464,0.000390158,0.000390219,0.000390884,0.000389954,0.000390507,0.00039081,0.000390316,0.000390483,0.000390621,0.000391288,0.000391202,0.000391135,0.000390537,0.000390651,0.00039045,0.000390253,0.000390966,0.000390782,0.000391376,0.00039136,0.000391554,0.000391961,0.000390043,0.000391073,0.000391269,0.000390862,0.000391898,0.000391626,0.000391973,0.000392627,0.000391143,0.000391229,0.000391483,0.000391251,0.000391637,0.000391023,0.000390873,0.00039166,0.000391284,0.000390811,0.000390877,0.00039122,0.000391143,0.000390956,0.000390713,0.000391119,0.000390481,0.000390088,0.000391101,0.000390408,0.000390139,0.000390929,0.000390467,0.000390385,0.000390691,0.000389873,0.000390285,0.000388625,0.000390639,0.000390931,0.000390277,0.000391617,0.000390932,0.0003903,0.000389877,0.000390558,0.000390678,0.000390348,0.000390667,0.000390228,0.000390067,0.000390907,0.000390723,0.000389973,0.000391548,0.000390599,0.000389663,0.000389944,0.000390251,0.000391129,0.000391059,0.000390893,0.000393537,0.000391729,0.000390855,0.00039159,0.00039082,0.000391379,0.000390813,0.000390209,0.000389801,0.000387956,0.00039032,0.000389865,0.000390009,0.000389307,0.000390769,0.00039154,0.000390106,0.000391607,0.000390117,0.000391564,0.000391575,0.000391017,0.000390742,0.00039208,0.000391644,0.000391484,0.000390489,0.000391603,0.000392063,0.000391384,0.000391727,0.000391291,0.000390628,0.000390398,0.000391163,0.000390953,0.000391693,0.000391416
0.000389825,0.000390102,0.000390984,0.000390628,0.00039047,0.000390316,0.00039119,0.000390208,0.000390309,0.000390209,0.000390477,0.000390214,0.000390416,0.00038979,0.000389846,0.000390108,0.000389755,0.000390646,0.000390239,0.000390735,0.000390411,0.000391087,0.000390822,0.000390737,0.000390749,0.000390345,0.000390891,0.000390604,0.000389801,0.000390227,0.000390942,0.000391225,0.000390549,0.000390491,0.000391558,0.000391276,0.000391017,0.000390949,0.000391694,0.000391875,0.000391186,0.00039018,0.00039078,0.000391556,0.00039172,0.000391559,0.000391141,0.000390885,0.000390753,0.000391169,0.000391253,0.000390612,0.000390996,0.000390803,0.000391071,0.000390361,0.0003908,0.000390655,0.000390992,0.000391661,0.000391205,0.000391403,0.000391197,0.000390092,0.000389815,0.000389082,0.00039072,0.000390644,0.000389556,0.000390939,0.000390462,0.000391063,0.000390385,0.000390539,0.000391599,0.0003904,0.000390466,0.000390332,0.000390423,0.000390359,0.000389335,0.000389194,0.00038889,0.000390203,0.000391235,0.000391116,0.000390498,0.000389773,0.000389561,0.000390843,0.000390938,0.000390526,0.000389985,0.000390229,0.00039087,0.000390651,0.000390598,0.000391312,0.000390892,0.000390949,0.000391194,0.000391921,0.000391232,0.000391439,0.000391095,0.000390776,0.000390572,0.000390388,0.000389898,0.00039003,0.000390916,0.000388662,0.000389385,0.000389716,0.000392298,0.000390248,0.00039146,0.000390294,0.000390167,0.000391141,0.000389641,0.000391195,0.000390128,0.0003913,0.000391065,0.000392067,0.000390536,0.000390944,0.000390165,0.000390625,0.000390713,0.000390497,0.000389941,0.000391369
